Calendar_Date,ID,Track_Direction,Line,Branch,Track_Name,Location_Description,Loc_GTFS_Stop_ID,Location_Type,Direction_Sort,Restriction_Status,Date_Restriction_Reported,Date_Restriction_Cleared,Restriction_Speed_MPH,Restriction_Reason,Restriction_Distance_Feet,Restriction_Distance_Miles,Line_Restricted_Track_Pct,Line_Total_Track_Miles,Systemwide_Restricted_Track_Pct,Systemwide_Total_Track_Miles,SR_Restriction_Distance_Span,Restriction_Path,Restriction_Days_Active_On_Calendar_Day,Restriction_Days_to_Clear,Daily_Restriction_Count_Start,Month_Restriction_Count_Start,Restriction_Count_New,Restriction_Count_Cleared,Month_Restriction_Count_End,Daily_Restriction_Count_End
2023-05-22,524649,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Brigham Circle to Longwood Medical Area,place-brmnl | place-lngmd,Between Stations,GEEB-04,Active Restriction,2023-03-12,,6 mph,Track,110,0.020833333,3.86E-04,53.99,1.53E-04,136.42,Multi-Segment,End,71,,0,0,0,0,0,0
2023-05-22,325606,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Museum of Fine Arts to Northeastern,place-mfa | place-nuniv,Between Stations,GEEB-08,Active Restriction,2021-09-09,,10 mph,Track,500,0.09469697,0.001753972,53.99,6.94E-04,136.42,Single Segment,Start|End,620,,1,0,0,0,0,1
2023-05-22,524564,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Northeastern to Symphony,place-nuniv | place-symcl,Between Stations,GEEB-10,Active Restriction,2023-03-11,,20 mph,Track,250,0.047348485,8.77E-04,53.99,3.47E-04,136.42,Multi-Segment,Start,72,,1,0,0,0,0,1
2023-05-22,525595,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Northeastern to Symphony,place-nuniv | place-symcl,Between Stations,GEEB-10,Active Restriction,2023-03-15,,3 mph,Track,150,0.028409091,5.26E-04,53.99,2.08E-04,136.42,Multi-Segment,Start,68,,1,0,0,0,0,1
2023-05-22,524564,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Symphony Station,place-symcl,Station,GEEB-11,Active Restriction,2023-03-11,,20 mph,Track,150,0.028409091,5.26E-04,53.99,2.08E-04,136.42,Multi-Segment,End,72,,0,0,0,0,0,0
2023-05-22,525595,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Symphony Station,place-symcl,Station,GEEB-11,Active Restriction,2023-03-15,,3 mph,Track,250,0.047348485,8.77E-04,53.99,3.47E-04,136.42,Multi-Segment,End,68,,0,0,0,0,0,0
2023-05-22,525596,EB,Green Line,Green Line - E,GL Copley-Heath St. EB,EB Prudential to Copley,place-prmnl | place-river,Between Stations,GEEB-14,Active Restriction,2023-03-15,,3 mph,Track,800,0.151515152,0.002806356,53.99,0.001110652,136.42,Single Segment,Start|End,68,,1,0,0,0,0,1
2023-05-22,525591,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Copley to Prudential,place-coecl | place-prmnl,Between Stations,GEWB-01,Active Restriction,2023-03-15,,10 mph,Track,950,0.179924242,0.003332548,53.99,0.001318899,136.42,Single Segment,Start|End,68,,1,0,0,0,0,1
2023-05-22,525852,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Prudential to Symphony,place-prmnl | place-symcl,Between Stations,GEWB-03,Active Restriction,2023-03-16,,20 mph,Track,955,0.180871212,0.003350087,53.99,0.001325841,136.42,Multi-Segment,Start,67,,1,0,0,0,0,1
2023-05-22,525852,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Symphony Station,place-symcl,Station,GEWB-04,Active Restriction,2023-03-16,,20 mph,Track,294,0.055681818,0.001031336,53.99,4.08E-04,136.42,Multi-Segment,Midpoint,67,,0,0,0,0,0,0
2023-05-22,524566,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Symphony to Northeastern,place-symcl | place-nuniv,Between Stations,GEWB-05,Active Restriction,2023-03-11,,20 mph,Track,300,0.056818182,0.001052383,53.99,4.16E-04,136.42,Single Segment,Start|End,72,,1,0,0,0,0,1
2023-05-22,525593,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Symphony to Northeastern,place-symcl | place-nuniv,Between Stations,GEWB-05,Active Restriction,2023-03-15,,10 mph,Track,129,0.024431818,4.53E-04,53.99,1.79E-04,136.42,Multi-Segment,Start,68,,1,0,0,0,0,1
2023-05-22,525852,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Symphony to Northeastern,place-symcl | place-nuniv,Between Stations,GEWB-05,Active Restriction,2023-03-16,,20 mph,Track,151,0.028598485,5.30E-04,53.99,2.10E-04,136.42,Multi-Segment,End,67,,0,0,0,0,0,0
2023-05-22,525593,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Northeastern Station,place-nuniv,Station,GEWB-06,Active Restriction,2023-03-15,,10 mph,Track,71,0.01344697,2.49E-04,53.99,9.86E-05,136.42,Multi-Segment,End,68,,0,0,0,0,0,0
2023-05-22,325612,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Northeastern to Museum of Fine Arts,place-nuniv | place-mfa,Between Stations,GEWB-07,Active Restriction,2021-09-09,,10 mph,Track,500,0.09469697,0.001753972,53.99,6.94E-04,136.42,Single Segment,Start|End,620,,1,0,0,0,0,1
2023-05-22,525594,WB,Green Line,Green Line - E,GL Copley-Heath St. WB,WB Northeastern to Museum of Fine Arts,place-nuniv | place-mfa,Between Stations,GEWB-07,Active Restriction,2023-03-15,,3 mph,Track,300,0.056818182,0.001052383,53.99,4.16E-04,136.42,Single Segment,Start|End,68,,1,0,0,0,0,1
2023-05-22,524673,IB,Red Line,Red Line - Mattapan,Mattapan Line SB,IB Capen St to Mattapan,place-capst | place-matt,Between Stations,MLIB-02,Active Restriction,2023-03-12,,20 mph,Track,358.5,0.067897727,0.001432139,47.41,4.98E-04,136.42,Single Segment,Start|End,71,,1,0,0,0,0,1
2023-05-22,524671,IB,Red Line,Red Line - Mattapan,Mattapan Line SB,IB Capen St Station,place-capst,Station,MLIB-03,Active Restriction,2023-03-12,,25 mph,Track,200,0.037878788,7.99E-04,47.41,2.78E-04,136.42,Multi-Segment,Start,71,,1,0,0,0,0,1
2023-05-22,524671,IB,Red Line,Red Line - Mattapan,Mattapan Line SB,IB Valley Road to Capen St,place-valrd | place-capst,Between Stations,MLIB-04,Active Restriction,2023-03-12,,25 mph,Track,121,0.022916667,4.83E-04,47.41,1.68E-04,136.42,Multi-Segment,End,71,,0,0,0,0,0,0
2023-05-22,406240,IB,Red Line,Red Line - Mattapan,Mattapan Line SB,IB Central Ave to Valley Road,place-cenav | place-valrd,Between Stations,MLIB-06,Active Restriction,2022-04-27,,10 mph,Track,600,0.113636364,0.002396886,47.41,8.33E-04,136.42,Single Segment,Start|End,390,,1,0,0,0,0,1
2023-05-22,524669,IB,Red Line,Red Line - Mattapan,Mattapan Line SB,IB Butler to Milton,place-butlr | place-miltt,Between Stations,MLIB-10,Active Restriction,2023-03-12,,20 mph,Track,806.9,0.15282197,0.003223412,47.41,0.001120231,136.42,Single Segment,Start|End,71,,1,0,0,0,0,1
2023-05-22,524667,IB,Red Line,Red Line - Mattapan,Mattapan Line SB,IB Cedar Grove to Butler,place-cedgr | place-butlr,Between Stations,MLIB-12,Active Restriction,2023-03-12,,10 mph,Track,365.1,0.069147727,0.001458505,47.41,5.07E-04,136.42,Single Segment,Start|End,71,,1,0,0,0,0,1
2023-05-22,456398,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Mattapan to Capen St.,place-matt | place-capst,Between Stations,MLOB-02,Active Restriction,2022-08-12,,10 mph,Track,575,0.108901515,0.002297016,47.41,7.98E-04,136.42,Single Segment,Start|End,283,,1,0,0,0,0,1
2023-05-22,406234,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Capen St to Valley Rd,place-capst | place-valrd,Between Stations,MLOB-04,Active Restriction,2022-04-27,,10 mph,Track,799,0.151325758,0.003191853,47.41,0.001109264,136.42,Multi-Segment,Start,390,,1,0,0,0,0,1
2023-05-22,406234,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Valley Road Station,place-valrd,Station,MLOB-05,Active Restriction,2022-04-27,,10 mph,Track,101,0.019128788,4.03E-04,47.41,1.40E-04,136.42,Multi-Segment,Midpoint,390,,0,0,0,0,0,0
2023-05-22,406234,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Valley Rd. to Central Ave.,place-valrd | place-cenav,Between Stations,MLOB-06,Active Restriction,2022-04-27,,10 mph,Track,700,0.132575758,0.002796367,47.41,9.72E-04,136.42,Multi-Segment,End,390,,0,0,0,0,0,0
2023-05-22,524664,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Central Ave to Milton,place-cenav | place-miltt,Between Stations,MLOB-08,Active Restriction,2023-03-12,,25 mph,Track,300,0.056818182,0.001198443,47.41,4.16E-04,136.42,Single Segment,Start|End,71,,1,0,0,0,0,1
2023-05-22,526742,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Milton to Butler,place-miltt | place-butlr,Between Stations,MLOB-10,Active Restriction,2023-03-21,,10 mph,Track,249,0.047159091,9.95E-04,47.41,3.46E-04,136.42,Multi-Segment,Start,62,,1,0,0,0,0,1
2023-05-22,526742,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Butler Station,place-butlr,Station,MLOB-11,Active Restriction,2023-03-21,,10 mph,Track,101,0.019128788,4.03E-04,47.41,1.40E-04,136.42,Multi-Segment,End,62,,0,0,0,0,0,0
2023-05-22,524659,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Butler to Cedar Grove,place-butlr | place-cedgr,Between Stations,MLOB-12,Active Restriction,2023-03-12,,20 mph,Track,300,0.056818182,0.001198443,47.41,4.16E-04,136.42,Single Segment,Start|End,71,,1,0,0,0,0,1
2023-05-22,524660,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Butler to Cedar Grove,place-butlr | place-cedgr,Between Stations,MLOB-12,Active Restriction,2023-03-12,,10 mph,Track,330,0.0625,0.001318287,47.41,4.58E-04,136.42,Single Segment,Start|End,71,,1,0,0,0,0,1
2023-05-22,524658,OB,Red Line,Red Line - Mattapan,Mattapan Line NB,OB Cedar Grove to Ashmont,place-cedgr | place-unsqu,Between Stations,MLOB-14,Active Restriction,2023-03-12,,25 mph,Track,400,0.075757576,0.001597924,47.41,5.55E-04,136.42,Single Segment,Start|End,71,,1,0,0,0,0,1
2023-05-22,541773,NB,Orange Line,Orange Line,OL NB,NB Green St. to Stony Brook,place-grnst | place-sbmnl,Between Stations,OLNB-04,Active Restriction,2023-05-11,,25 mph,Track,100,0.018939394,8.40E-04,22.54,1.39E-04,136.42,Single Segment,Start|End,11,,1,0,0,0,0,1
2023-05-22,523862,NB,Orange Line,Orange Line,OL NB,NB Jackson Sq. to Roxbury Cross.,place-jaksn | place-rcmnl,Between Stations,OLNB-08,Active Restriction,2023-03-09,,25 mph,Track,700,0.132575758,0.005881799,22.54,9.72E-04,136.42,Single Segment,Start|End,74,,1,0,0,0,0,1
2023-05-22,523865,NB,Orange Line,Orange Line,OL NB,NB Roxbury Cross. to Ruggles,place-rcmnl | place-rugg,Between Stations,OLNB-10,Active Restriction,2023-03-09,,25 mph,Track,781,0.147916667,0.006562408,22.54,0.001084274,136.42,Single Segment,Start|End,74,,1,0,0,0,0,1
2023-05-22,526479,NB,Orange Line,Orange Line,OL NB,NB Ruggles to Mass Ave,place-rugg | place-masta,Between Stations,OLNB-12,Active Restriction,2023-03-20,,25 mph,Track,100,0.018939394,8.40E-04,22.54,1.39E-04,136.42,Single Segment,Start|End,63,,1,0,0,0,0,1
2023-05-22,523871,NB,Orange Line,Orange Line,OL NB,NB Mass Ave to Back Bay,place-masta | place-bbsta,Between Stations,OLNB-14,Active Restriction,2023-03-09,,25 mph,Track,1598,0.302651515,0.013427308,22.54,0.002218527,136.42,Single Segment,Start|End,74,,1,0,0,0,0,1
2023-05-22,471451,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2022-09-23,,18 mph,Track,1100,0.208333333,0.009242828,22.54,0.001527147,136.42,Single Segment,Start|End,241,,1,0,0,0,0,1
2023-05-22,523874,NB,Orange Line,Orange Line,OL NB,NB Back Bay to Tufts Med.,place-bbsta | place-tumnl,Between Stations,OLNB-16,Active Restriction,2023-03-09,,25 mph,Track,253,0.047916667,0.00212585,22.54,3.51E-04,136.42,Single Segment,Start|End,74,,1,0,0,0,0,1
2023-05-22,498186,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2022-12-12,,10 mph,Track,600,0.113636364,0.005041542,22.54,8.33E-04,136.42,Single Segment,Start|End,161,,1,0,0,0,0,1
2023-05-22,523882,NB,Orange Line,Orange Line,OL NB,NB Tufts Med. to Chinatown,place-tumnl | place-chncl,Between Stations,OLNB-18,Active Restriction,2023-03-09,,25 mph,Track,381,0.072159091,0.003201379,22.54,5.29E-04,136.42,Multi-Segment,Start,74,,1,0,0,0,0,1
2023-05-22,523882,NB,Orange Line,Orange Line,OL NB,NB Chinatown Station,place-chncl,Station,OLNB-19,Active Restriction,2023-03-09,,25 mph,Track,396,0.075,0.003327418,22.54,5.50E-04,136.42,Multi-Segment,End,74,,0,0,0,0,0,0
2023-05-22,523893,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-03-09,,10 mph,Track,63,0.011931818,5.29E-04,22.54,8.75E-05,136.42,Multi-Segment,Start,74,,1,0,0,0,0,1
2023-05-22,541776,NB,Orange Line,Orange Line,OL NB,NB Comm. College to Sullivan,place-ccmnl | place-sull,Between Stations,OLNB-30,Active Restriction,2023-05-11,,25 mph,Track,400,0.075757576,0.003361028,22.54,5.55E-04,136.42,Single Segment,Start|End,11,,1,0,0,0,0,1
2023-05-22,523893,NB,Orange Line,Orange Line,OL NB,NB Sullivan Station,place-sull,Station,OLNB-31,Active Restriction,2023-03-09,,10 mph,Track,415,0.078598485,0.003487067,22.54,5.76E-04,136.42,Multi-Segment,Midpoint,74,,0,0,0,0,0,0
2023-05-22,523893,NB,Orange Line,Orange Line,OL NB,NB Sullivan to Assembly,place-sull | place-astao,Between Stations,OLNB-32,Active Restriction,2023-03-09,,10 mph,Track,32,0.006060606,2.69E-04,22.54,4.44E-05,136.42,Multi-Segment,End,74,,0,0,0,0,0,0
2023-05-22,526491,NB,Orange Line,Orange Line,OL NB,NB Assembly to Wellington,place-astao | place-welln,Between Stations,OLNB-34,Active Restriction,2023-03-20,,25 mph,Track,700,0.132575758,0.005881799,22.54,9.72E-04,136.42,Single Segment,Start|End,63,,1,0,0,0,0,1
2023-05-22,541778,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2023-05-11,,25 mph,Track,200,0.037878788,0.001680514,22.54,2.78E-04,136.42,Single Segment,Start|End,11,,1,0,0,0,0,1
2023-05-22,542785,NB,Orange Line,Orange Line,OL NB,NB Wellington to Malden,place-welln | place-mlmnl,Between Stations,OLNB-36,Active Restriction,2023-05-17,,10 mph,Track,300,0.056818182,0.002520771,22.54,4.16E-04,136.42,Single Segment,Start|End,5,,1,0,0,0,0,1
2023-05-22,518715,NB,Orange Line,Orange Line,OL NB,NB Malden to Oak Grove,place-mlmnl | place-ogmnl,Between Stations,OLNB-38,Active Restriction,2023-02-21,,10 mph,Track,400,0.075757576,0.003361028,22.54,5.55E-04,136.42,Single Segment,Start|End,90,,1,0,0,0,0,1
2023-05-22,526502,NB,Orange Line,Orange Line,OL NB,NB Malden to Oak Grove,place-mlmnl | place-ogmnl,Between Stations,OLNB-38,Active Restriction,2023-03-20,,25 mph,Track,400,0.075757576,0.003361028,22.54,5.55E-04,136.42,Single Segment,Start|End,63,,1,0,0,0,0,1
2023-05-22,526522,SB,Orange Line,Orange Line,OL SB,SB Oak Grove to Malden,place-ogmnl | place-mlmnl,Between Stations,OLSB-02,Active Restriction,2023-03-20,,10 mph,Track,200,0.037878788,0.001680514,22.54,2.78E-04,136.42,Single Segment,Start|End,63,,1,0,0,0,0,1
2023-05-22,526523,SB,Orange Line,Orange Line,OL SB,SB Oak Grove to Malden,place-ogmnl | place-mlmnl,Between Stations,OLSB-02,Active Restriction,2023-03-20,,25 mph,Track,500,0.09469697,0.004201285,22.54,6.94E-04,136.42,Single Segment,Start|End,63,,1,0,0,0,0,1
2023-05-22,541139,SB,Orange Line,Orange Line,OL SB,SB Oak Grove to Malden,place-ogmnl | place-mlmnl,Between Stations,OLSB-02,Active Restriction,2023-05-09,,10 mph,Track,100,0.018939394,8.40E-04,22.54,1.39E-04,136.42,Single Segment,Start|End,13,,1,0,0,0,0,1
2023-05-22,526517,SB,Orange Line,Orange Line,OL SB,SB Malden to Wellington,place-mlmnl | place-welln,Between Stations,OLSB-04,Active Restriction,2023-03-20,,25 mph,Track,100,0.018939394,8.40E-04,22.54,1.39E-04,136.42,Single Segment,Start|End,63,,1,0,0,0,0,1
2023-05-22,541771,SB,Orange Line,Orange Line,OL SB,SB Malden to Wellington,place-mlmnl | place-welln,Between Stations,OLSB-04,Active Restriction,2023-05-11,,25 mph,Track,100,0.018939394,8.40E-04,22.54,1.39E-04,136.42,Single Segment,Start|End,11,,1,0,0,0,0,1
2023-05-22,541820,SB,Orange Line,Orange Line,OL SB,SB Malden to Wellington,place-mlmnl | place-welln,Between Stations,OLSB-04,Active Restriction,2023-05-11,,10 mph,Track,500,0.09469697,0.004201285,22.54,6.94E-04,136.42,Single Segment,Start|End,11,,1,0,0,0,0,1
2023-05-22,488828,SB,Orange Line,Orange Line,OL SB,SB Assembly to Sullivan,place-astao | place-sull,Between Stations,OLSB-08,Active Restriction,2022-11-02,,25 mph,Track,400,0.075757576,0.003361028,22.54,5.55E-04,136.42,Single Segment,Start|End,201,,1,0,0,0,0,1
2023-05-22,526515,SB,Orange Line,Orange Line,OL SB,SB Assembly to Sullivan,place-astao | place-sull,Between Stations,OLSB-08,Active Restriction,2023-03-20,,25 mph,Track,200,0.037878788,0.001680514,22.54,2.78E-04,136.42,Single Segment,Start|End,63,,1,0,0,0,0,1
2023-05-22,523909,SB,Orange Line,Orange Line,OL SB,SB Sullivan Station,place-sull,Station,OLSB-09,Active Restriction,2023-03-09,,10 mph,Track,285,0.053977273,0.002394733,22.54,3.96E-04,136.42,Multi-Segment,Start,74,,1,0,0,0,0,1
2023-05-22,523909,SB,Orange Line,Orange Line,OL SB,SB Sullivan to Comm. College,place-sull | place-ccmnl,Between Stations,OLSB-10,Active Restriction,2023-03-09,,10 mph,Track,115,0.021780303,9.66E-04,22.54,1.60E-04,136.42,Multi-Segment,End,74,,0,0,0,0,0,0
2023-05-22,541766,SB,Orange Line,Orange Line,OL SB,SB Sullivan to Comm. College,place-sull | place-ccmnl,Between Stations,OLSB-10,Active Restriction,2023-05-11,,25 mph,Track,3100,0.587121212,0.026047969,22.54,0.004303777,136.42,Single Segment,Start|End,11,,1,0,0,0,0,1
2023-05-22,525388,SB,Orange Line,Orange Line,OL SB,SB Comm. College Station,place-ccmnl,Station,OLSB-11,Restriction Cleared,2023-03-14,2023-05-22,25 mph,Track,300,0.056818182,0.002520771,22.54,4.16E-04,136.42,Single Segment,Start|End,69,69,1,0,0,-1,0,0
2023-05-22,541768,SB,Orange Line,Orange Line,OL SB,SB Comm. College to North Sta.,place-ccmnl | place-north,Between Stations,OLSB-12,Active Restriction,2023-05-11,,25 mph,Track,100,0.018939394,8.40E-04,22.54,1.39E-04,136.42,Single Segment,Start|End,11,,1,0,0,0,0,1
2023-05-22,486386,SB,Orange Line,Orange Line,OL SB,SB Tufts Med. to Back Bay,place-tumnl | place-bbsta,Between Stations,OLSB-24,Active Restriction,2022-10-27,,25 mph,Track,717,0.135795455,0.006024643,22.54,9.95E-04,136.42,Single Segment,Start|End,207,,1,0,0,0,0,1
2023-05-22,523446,SB,Orange Line,Orange Line,OL SB,SB Tufts Med. to Back Bay,place-tumnl | place-bbsta,Between Stations,OLSB-24,Active Restriction,2023-03-08,,10 mph,Track,1000,0.189393939,0.008402571,22.54,0.001388315,136.42,Single Segment,Start|End,75,,1,0,0,0,0,1
2023-05-22,523904,SB,Orange Line,Orange Line,OL SB,SB Ruggles to Roxbury Cross.,place-rugg | place-rcmnl,Between Stations,OLSB-30,Active Restriction,2023-03-09,,25 mph,Track,939,0.177840909,0.007890014,22.54,0.001303628,136.42,Single Segment,Start|End,74,,1,0,0,0,0,1
2023-05-22,523897,SB,Orange Line,Orange Line,OL SB,SB Roxbury Cross. to Jackson Sq.,place-rcmnl | place-jaksn,Between Stations,OLSB-32,Active Restriction,2023-03-09,,25 mph,Track,776,0.146969697,0.006520395,22.54,0.001077332,136.42,Single Segment,Start|End,74,,1,0,0,0,0,1
2023-05-22,523902,SB,Orange Line,Orange Line,OL SB,SB Roxbury Cross. to Jackson Sq.,place-rcmnl | place-jaksn,Between Stations,OLSB-32,Active Restriction,2023-03-09,,25 mph,Track,1000,0.189393939,0.008402571,22.54,0.001388315,136.42,Single Segment,Start|End,74,,1,0,0,0,0,1
2023-05-22,523896,SB,Orange Line,Orange Line,OL SB,SB Jackson Sq. to Stony Brook,place-jaksn | place-sbmnl,Between Stations,OLSB-34,Active Restriction,2023-03-09,,25 mph,Track,814,0.154166667,0.006839692,22.54,0.001130088,136.42,Single Segment,Start|End,74,,1,0,0,0,0,1
2023-05-22,526508,SB,Orange Line,Orange Line,OL SB,SB Green St. to Forest Hills,place-grnst | place-forhl,Between Stations,OLSB-38,Active Restriction,2023-03-20,,25 mph,Track,200,0.037878788,0.001680514,22.54,2.78E-04,136.42,Single Segment,Start|End,63,,1,0,0,0,0,1
2023-05-22,523821,NB,Red Line,Red Line - Ashmont,RL JFK-Ashmont NB,NB Ashmont to Shawmut,place-asmnl | place-smmnl,Between Stations,RANB-02,Active Restriction,2023-03-09,,10 mph,Track,100,0.018939394,3.99E-04,47.41,1.39E-04,136.42,Single Segment,Start|End,74,,1,0,0,0,0,1
2023-05-22,523859,NB,Red Line,Red Line - Ashmont,RL JFK-Ashmont NB,NB Shawmut to Fields Corner,place-smmnl | place-fldcr,Between Stations,RANB-04,Active Restriction,2023-03-09,,10 mph,Track,1300,0.246212121,0.005193253,47.41,0.00180481,136.42,Single Segment,Start|End,74,,1,0,0,0,0,1
2023-05-22,523860,NB,Red Line,Red Line - Ashmont,RL JFK-Ashmont NB,NB Shawmut to Fields Corner,place-smmnl | place-fldcr,Between Stations,RANB-04,Active Restriction,2023-03-09,,10 mph,Track,499,0.094507576,0.00199341,47.41,6.93E-04,136.42,Multi-Segment,Start,74,,1,0,0,0,0,1
2023-05-22,523860,NB,Red Line,Red Line - Ashmont,RL JFK-Ashmont NB,NB Fields Corner Station,place-fldcr,Station,RANB-05,Active Restriction,2023-03-09,,10 mph,Track,401,0.07594697,0.001601919,47.41,5.57E-04,136.42,Multi-Segment,Midpoint,74,,0,0,0,0,0,0
2023-05-22,523817,NB,Red Line,Red Line - Ashmont,RL JFK-Ashmont NB,NB Fields Corner to Savin Hill,place-fldcr | place-shmnl,Between Stations,RANB-06,Active Restriction,2023-03-09,,10 mph,Track,500,0.09469697,0.001997405,47.41,6.94E-04,136.42,Single Segment,Start|End,74,,1,0,0,0,0,1
2023-05-22,523818,NB,Red Line,Red Line - Ashmont,RL JFK-Ashmont NB,NB Fields Corner to Savin Hill,place-fldcr | place-shmnl,Between Stations,RANB-06,Active Restriction,2023-03-09,,10 mph,Track,100,0.018939394,3.99E-04,47.41,1.39E-04,136.42,Single Segment,Start|End,74,,1,0,0,0,0,1
2023-05-22,523860,NB,Red Line,Red Line - Ashmont,RL JFK-Ashmont NB,NB Fields Corner to Savin Hill,place-fldcr | place-shmnl,Between Stations,RANB-06,Active Restriction,2023-03-09,,10 mph,Track,500,0.09469697,0.001997405,47.41,6.94E-04,136.42,Multi-Segment,End,74,,0,0,0,0,0,0
2023-05-22,542979,NB,Red Line,Red Line - Ashmont,RL JFK-Ashmont NB,NB Savin Hill to JFK,place-shmnl | place-jfk,Between Stations,RANB-08,Active Restriction,2023-05-18,,10 mph,Track,300,0.056818182,0.001198443,47.41,4.16E-04,136.42,Single Segment,Start|End,4,,1,0,0,0,0,1
